DATA_ORA,SYMBOL,CLOSE,OPEN,HIGH,LOW,BB_MIDDLE,BB_UPPER,BB_LOWER,EMA,LUN,MAR,MER,GIO,VEN,MASK,DAY,INTERVAL_MIN,DATA
2019-01-04 04:20,UBI.MI,2.531,2.529,2.537,2.528,2.5141,2.5391,2.5266,2.5208,0,0,0,0,1,1,5
2019-01-04 04:20,US.MI,2.036,2.033,2.036,2.033,2.0298,2.0386,2.0342,2.0336,0,0,0,0,1,1,5
2019-01-04 04:25,AZM.MI,9.76,9.74,9.76,9.74,9.6603,9.7853,9.7228,9.7108,0,0,0,0,1,1,5
2019-01-04 04:25,BAMI.MI,1.9912,1.993,1.993,1.99,1.9855,1.9956,1.9906,1.9887,0,0,0,0,1,1,5
2019-01-04 04:25,BMED.MI,5.08,5.08,5.08,5.08,5.0755,5.0945,5.085,5.0848,0,0,0,0,1,1,5
2019-01-04 04:25,BMPS.MI,1.4895,1.4895,1.4895,1.4895,1.4762,1.5004,1.4883,1.4888,0,0,0,0,1,1,5
2019-01-04 04:25,CASS.MI,7.25,7.265,7.265,7.25,7.2245,7.2695,7.247,7.2488,0,0,0,0,1,1,5
2019-01-04 04:25,CVAL.MI,0.073,0.073,0.073,0.073,0.0728,0.0737,0.0732,0.0732,0,0,0,0,1,1,5
2019-01-04 04:25,FBK.MI,8.77,8.762,8.77,8.762,8.7325,8.7859,8.7592,8.7524,0,0,0,0,1,1,5
2019-01-04 04:25,G.MI,14.62,14.615,14.62,14.605,14.5943,14.6617,14.628,14.6241,0,0,0,0,1,1,5
2019-01-04 04:25,ISP.MI,1.9564,1.9552,1.9564,1.9504,1.9428,1.9607,1.9518,1.9474,0,0,0,0,1,1,5
2019-01-04 04:25,MB.MI,7.472,7.468,7.472,7.462,7.4347,7.4917,7.4632,7.4503,0,0,0,0,1,1,5
2019-01-04 04:25,UBI.MI,2.527,2.531,2.531,2.527,2.5145,2.5375,2.526,2.5219,0,0,0,0,1,1,5
2019-01-04 04:25,US.MI,2.033,2.035,2.035,2.033,2.0294,2.0382,2.0338,2.0335,0,0,0,0,1,1,5
2019-01-04 04:30,AZM.MI,9.786,9.77,9.792,9.77,9.6377,9.8375,9.7376,9.7252,0,0,0,0,1,1,5
2019-01-04 04:30,BAMI.MI,1.9938,1.9936,1.994,1.9936,1.9852,1.9969,1.991,1.9895,0,0,0,0,1,1,5
2019-01-04 04:30,BMED.MI,5.09,5.09,5.09,5.09,5.0755,5.0945,5.085,5.0857,0,0,0,0,1,1,5
2019-01-04 04:30,BMPS.MI,1.4915,1.4915,1.4915,1.4915,1.476,1.5012,1.4886,1.4893,0,0,0,0,1,1,5
2019-01-04 04:30,CASS.MI,7.255,7.255,7.255,7.255,7.225,7.273,7.249,7.2499,0,0,0,0,1,1,5
2019-01-04 04:30,CVAL.MI,0.073,0.073,0.073,0.073,0.0726,0.0737,0.0732,0.0732,0,0,0,0,1,1,5
2019-01-04 04:30,FBK.MI,8.756,8.77,8.77,8.756,8.7348,8.7852,8.76,8.7531,0,0,0,0,1,1,5
2019-01-04 04:30,G.MI,14.615,14.62,14.62,14.615,14.6098,14.6322,14.621,14.6225,0,0,0,0,1,1,5
2019-01-04 04:30,ISP.MI,1.9536,1.954,1.956,1.9508,1.9453,1.96,1.9527,1.9486,0,0,0,0,1,1,5
2019-01-04 04:30,MB.MI,7.466,7.47,7.47,7.46,7.4362,7.4926,7.4644,7.4531,0,0,0,0,1,1,5
2019-01-04 04:30,UBI.MI,2.524,2.525,2.526,2.524,2.5145,2.5375,2.526,2.5223,0,0,0,0,1,1,5
2019-01-04 04:30,US.MI,2.033,2.034,2.034,2.033,2.0293,2.0375,2.0334,2.0334,0,0,0,0,1,1,5
2019-01-04 04:35,AZM.MI,9.792,9.782,9.792,9.782,9.6486,9.8602,9.7544,9.7373,0,0,0,0,1,1,5
2019-01-04 04:35,BAMI.MI,1.993,1.9924,1.993,1.9924,1.9886,1.9956,1.9921,1.9901,0,0,0,0,1,1,5
2019-01-04 04:35,BMED.MI,5.085,5.0833,5.0858,5.0825,5.0756,5.0954,5.0855,5.0855,0,0,0,0,1,1,5
2019-01-04 04:35,BMPS.MI,1.4915,1.4935,1.4935,1.4915,1.4825,1.4985,1.4905,1.4897,0,0,0,0,1,1,5
2019-01-04 04:35,CASS.MI,7.25,7.25,7.25,7.25,7.2311,7.2709,7.251,7.2499,0,0,0,0,1,1,5
2019-01-04 04:35,CVAL.MI,0.0732,0.0731,0.0732,0.0731,0.0727,0.0737,0.0732,0.0732,0,0,0,0,1,1,5
2019-01-04 04:35,FBK.MI,8.766,8.766,8.766,8.766,8.7402,8.7854,8.7628,8.7554,0,0,0,0,1,1,5
2019-01-04 04:35,G.MI,14.625,14.62,14.625,14.62,14.6098,14.6322,14.621,14.6229,0,0,0,0,1,1,5
2019-01-04 04:35,ISP.MI,1.954,1.9532,1.954,1.9526,1.9495,1.9578,1.9536,1.9495,0,0,0,0,1,1,5
2019-01-04 04:35,MB.MI,7.482,7.464,7.482,7.464,7.4549,7.4883,7.4716,7.4584,0,0,0,0,1,1,5
2019-01-04 04:35,UBI.MI,2.528,2.525,2.528,2.525,2.5173,2.5371,2.5272,2.5233,0,0,0,0,1,1,5
2019-01-04 04:35,US.MI,2.032,2.032,2.032,2.032,2.0293,2.0375,2.0334,2.0331,0,0,0,0,1,1,5
2019-01-04 04:40,AZM.MI,9.774,9.784,9.784,9.774,9.71,9.834,9.772,9.7458,0,0,0,0,1,1,5
2019-01-04 04:40,BAMI.MI,1.9954,1.9936,1.9966,1.993,1.9891,1.9971,1.9931,1.9911,0,0,0,0,1,1,5
2019-01-04 04:40,BMED.MI,5.085,5.085,5.085,5.085,5.0755,5.0945,5.085,5.0856,0,0,0,0,1,1,5
2019-01-04 04:40,BMPS.MI,1.4895,1.491,1.491,1.4895,1.4862,1.4962,1.4912,1.4897,0,0,0,0,1,1,5
2019-01-04 04:40,CASS.MI,7.26,7.25,7.26,7.25,7.2416,7.2684,7.255,7.2518,0,0,0,0,1,1,5
2019-01-04 04:40,CVAL.MI,0.0734,0.0734,0.0734,0.0734,0.0727,0.0737,0.0732,0.0732,0,0,0,0,1,1,5
2019-01-04 04:40,FBK.MI,8.772,8.764,8.78,8.764,8.7407,8.7897,8.7652,8.7584,0,0,0,0,1,1,5
2019-01-04 04:40,G.MI,14.61,14.615,14.625,14.61,14.6015,14.6365,14.619,14.6206,0,0,0,0,1,1,5
2019-01-04 04:40,ISP.MI,1.9576,1.953,1.9588,1.9524,1.9499,1.9598,1.9548,1.951,0,0,0,0,1,1,5
2019-01-04 04:40,MB.MI,7.49,7.484,7.498,7.484,7.4497,7.5023,7.476,7.4641,0,0,0,0,1,1,5
2019-01-04 04:40,UBI.MI,2.534,2.53,2.535,2.528,2.5179,2.5405,2.5292,2.5253,0,0,0,0,1,1,5
2019-01-04 04:40,US.MI,2.027,2.03,2.034,2.027,2.0234,2.041,2.0322,2.032,0,0,0,0,1,1,5
2019-01-04 04:45,AZM.MI,9.77,9.77,9.77,9.77,9.7303,9.8241,9.7772,9.7502,0,0,0,0,1,1,5
2019-01-04 04:45,BAMI.MI,1.997,1.9948,1.997,1.9946,1.9881,1.9996,1.9938,1.9921,0,0,0,0,1,1,5
2019-01-04 04:45,BMED.MI,5.0858,5.0858,5.0867,5.085,5.0762,5.0945,5.0853,5.0855,0,0,0,0,1,1,5
2019-01-04 04:45,BMPS.MI,1.4885,1.49,1.49,1.4885,1.4865,1.4937,1.4901,1.4895,0,0,0,0,1,1,5
2019-01-04 04:45,CASS.MI,7.255,7.255,7.255,7.255,7.2428,7.2652,7.254,7.2523,0,0,0,0,1,1,5
2019-01-04 04:45,CVAL.MI,0.0736,0.0733,0.0737,0.0733,0.0725,0.0739,0.0732,0.0733,0,0,0,0,1,1,5
2019-01-04 04:45,FBK.MI,8.784,8.772,8.784,8.772,8.7381,8.7939,8.766,8.7631,0,0,0,0,1,1,5
2019-01-04 04:45,G.MI,14.61,14.6,14.615,14.6,14.5985,14.6335,14.616,14.6187,0,0,0,0,1,1,5
2019-01-04 04:45,ISP.MI,1.9598,1.9568,1.96,1.9564,1.9477,1.9638,1.9557,1.9526,0,0,0,0,1,1,5
2019-01-04 04:45,MB.MI,7.506,7.494,7.506,7.494,7.441,7.5254,7.4832,7.4717,0,0,0,0,1,1,5
2019-01-04 04:45,UBI.MI,2.538,2.533,2.538,2.533,2.515,2.5454,2.5302,2.5276,0,0,0,0,1,1,5
2019-01-04 04:45,US.MI,2.033,2.027,2.033,2.027,2.0246,2.0386,2.0316,2.0322,0,0,0,0,1,1,5
2019-01-04 04:50,AZM.MI,9.748,9.762,9.762,9.748,9.7278,9.8258,9.7768,9.7498,0,0,0,0,1,1,5
2019-01-04 04:50,BAMI.MI,1.996,1.998,1.9996,1.996,1.9896,2.0005,1.9951,1.9931,0,0,0,0,1,1,5
2019-01-04 04:50,BMED.MI,5.085,5.085,5.09,5.08,5.0755,5.0945,5.085,5.0855,0,0,0,0,1,1,5
2019-01-04 04:50,BMPS.MI,1.4935,1.4935,1.4935,1.4935,1.4857,1.4961,1.4909,1.4902,0,0,0,0,1,1,5
2019-01-04 04:50,CASS.MI,7.25,7.25,7.25,7.25,7.2428,7.2652,7.254,7.2519,0,0,0,0,1,1,5
2019-01-04 04:50,CVAL.MI,0.0735,0.0735,0.0735,0.0735,0.0727,0.074,0.0733,0.0733,0,0,0,0,1,1,5
2019-01-04 04:50,FBK.MI,8.794,8.79,8.794,8.778,8.735,8.8122,8.7736,8.7687,0,0,0,0,1,1,5
2019-01-04 04:50,G.MI,14.62,14.63,14.63,14.615,14.5985,14.6335,14.616,14.6189,0,0,0,0,1,1,5
2019-01-04 04:50,ISP.MI,1.9598,1.9604,1.961,1.9598,1.9476,1.966,1.9568,1.9539,0,0,0,0,1,1,5
2019-01-04 04:50,MB.MI,7.516,7.514,7.516,7.512,7.4391,7.5449,7.492,7.4798,0,0,0,0,1,1,5
2019-01-04 04:50,UBI.MI,2.538,2.537,2.538,2.537,2.5157,2.5491,2.5324,2.5295,0,0,0,0,1,1,5
2019-01-04 04:50,US.MI,2.026,2.034,2.034,2.025,2.021,2.0394,2.0302,2.0311,0,0,0,0,1,1,5
2019-01-04 04:55,AZM.MI,9.734,9.73,9.734,9.73,9.7004,9.8308,9.7656,9.7469,0,0,0,0,1,1,5
2019-01-04 04:55,BAMI.MI,1.9986,1.9968,1.9986,1.9968,1.9906,2.0017,1.9962,1.994,0,0,0,0,1,1,5
2019-01-04 04:55,BMED.MI,5.085,5.085,5.085,5.085,5.0755,5.0945,5.085,5.0854,0,0,0,0,1,1,5
2019-01-04 04:55,BMPS.MI,1.4905,1.4935,1.4935,1.4905,1.4855,1.4959,1.4907,1.4902,0,0,0,0,1,1,5
2019-01-04 04:55,CASS.MI,7.2621,7.2593,7.2621,7.2593,7.2374,7.2752,7.2563,7.2541,0,0,0,0,1,1,5
2019-01-04 04:55,CVAL.MI,0.0735,0.0735,0.0735,0.0735,0.073,0.0738,0.0734,0.0734,0,0,0,0,1,1,5
2019-01-04 04:55,FBK.MI,8.794,8.79,8.794,8.79,8.7471,8.8153,8.7812,8.7733,0,0,0,0,1,1,5
2019-01-04 04:55,G.MI,14.595,14.605,14.605,14.595,14.5811,14.6429,14.612,14.6146,0,0,0,0,1,1,5
2019-01-04 04:55,ISP.MI,1.9598,1.9596,1.96,1.9586,1.9506,1.9656,1.9581,1.955,0,0,0,0,1,1,5
2019-01-04 04:55,MB.MI,7.514,7.51,7.516,7.508,7.4614,7.5418,7.5016,7.486,0,0,0,0,1,1,5
2019-01-04 04:55,UBI.MI,2.534,2.533,2.534,2.531,2.5234,2.5454,2.5344,2.5303,0,0,0,0,1,1,5
2019-01-04 04:55,US.MI,2.024,2.024,2.027,2.023,2.0179,2.0389,2.0284,2.0298,0,0,0,0,1,1,5
2019-01-04 05:00,AZM.MI,9.76,9.732,9.768,9.732,9.7077,9.8147,9.7612,9.7511,0,0,0,0,1,1,5
2019-01-04 05:00,BAMI.MI,2.0025,1.9982,2.004,1.9982,1.9903,2.006,1.9982,1.9957,0,0,0,0,1,1,5
2019-01-04 05:00,BMED.MI,5.09,5.09,5.09,5.09,5.0797,5.0943,5.087,5.0862,0,0,0,0,1,1,5
2019-01-04 05:00,BMPS.MI,1.4925,1.485,1.4925,1.485,1.4853,1.4965,1.4909,1.4907,0,0,0,0,1,1,5
2019-01-04 05:00,CASS.MI,7.265,7.265,7.265,7.265,7.2385,7.2735,7.256,7.2543,0,0,0,0,1,1,5
2019-01-04 05:00,CVAL.MI,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0734,0,0,0,0,1,1,5
2019-01-04 05:00,FBK.MI,8.82,8.8,8.82,8.8,8.7462,8.8362,8.7912,8.7818,0,0,0,0,1,1,5
2019-01-04 05:00,G.MI,14.61,14.595,14.62,14.595,14.5811,14.6429,14.612,14.6165,0,0,0,0,1,1,5
2019-01-04 05:00,ISP.MI,1.962,1.9586,1.9638,1.9586,1.9556,1.964,1.9598,1.9563,0,0,0,0,1,1,5
2019-01-04 05:00,MB.MI,7.54,7.516,7.552,7.516,7.4645,7.5619,7.5132,7.4958,0,0,0,0,1,1,5
2019-01-04 05:00,UBI.MI,2.538,2.536,2.544,2.536,2.5305,2.5423,2.5364,2.5317,0,0,0,0,1,1,5
2019-01-04 05:00,US.MI,2.028,2.023,2.028,2.023,2.0186,2.0366,2.0276,2.0295,0,0,0,0,1,1,5
2019-01-04 05:05,AZM.MI,9.77,9.77,9.77,9.76,9.7142,9.8018,9.758,9.7542,0,0,0,0,1,1,5
2019-01-04 05:05,BAMI.MI,2,2.003,2.003,2,1.9923,2.0059,1.9991,1.9964,0,0,0,0,1,1,5
2019-01-04 05:05,BMED.MI,5.0917,5.0933,5.0942,5.0908,5.0756,5.1011,5.0883,5.0878,0,0,0,0,1,1,5
2019-01-04 05:05,BMPS.MI,1.4925,1.4925,1.4925,1.4925,1.4861,1.4969,1.4915,1.491,0,0,0,0,1,1,5
2019-01-04 05:05,CASS.MI,7.265,7.265,7.265,7.265,7.2415,7.2765,7.259,7.2562,0,0,0,0,1,1,5
2019-01-04 05:05,CVAL.MI,0.0734,0.0735,0.0735,0.0734,0.0735,0.0735,0.0735,0.0734,0,0,0,0,1,1,5
2019-01-04 05:05,FBK.MI,8.816,8.82,8.82,8.816,8.7588,8.8404,8.7996,8.788,0,0,0,0,1,1,5
2019-01-04 05:05,G.MI,14.625,14.63,14.635,14.62,14.5808,14.6492,14.615,14.618,0,0,0,0,1,1,5
2019-01-04 05:05,ISP.MI,1.964,1.9618,1.9644,1.9618,1.9563,1.9657,1.961,1.9577,0,0,0,0,1,1,5
2019-01-04 05:05,MB.MI,7.544,7.54,7.544,7.54,7.4786,7.5694,7.524,7.5046,0,0,0,0,1,1,5
2019-01-04 05:05,UBI.MI,2.543,2.542,2.543,2.54,2.5296,2.5468,2.5382,2.5338,0,0,0,0,1,1,5
2019-01-04 05:05,US.MI,2.022,2.027,2.027,2.022,2.0153,2.0379,2.0266,2.0281,0,0,0,0,1,1,5
2019-01-04 05:10,AZM.MI,9.804,9.78,9.81,9.78,9.6921,9.8383,9.7652,9.7636,0,0,0,0,1,1,5
2019-01-04 05:10,BAMI.MI,2.004,2.0025,2.0075,2.0025,1.9929,2.0082,2.0006,1.9978,0,0,0,0,1,1,5
2019-01-04 05:10,BMED.MI,5.1,5.1,5.1,5.1,5.0715,5.1065,5.089,5.0887,0,0,0,0,1,1,5
2019-01-04 05:10,BMPS.MI,1.4985,1.4915,1.4985,1.4915,1.4855,1.5015,1.4935,1.4924,0,0,0,0,1,1,5
2019-01-04 05:10,CASS.MI,7.29,7.28,7.29,7.28,7.2236,7.3064,7.265,7.2624,0,0,0,0,1,1,5
2019-01-04 05:10,CVAL.MI,0.0737,0.0735,0.0737,0.0735,0.0735,0.0735,0.0735,0.0734,0,0,0,0,1,1,5
2019-01-04 05:10,FBK.MI,8.814,8.83,8.83,8.814,8.7717,8.8451,8.8084,8.7927,0,0,0,0,1,1,5
2019-01-04 05:10,G.MI,14.64,14.615,14.64,14.615,14.5771,14.6649,14.621,14.622,0,0,0,0,1,1,5
2019-01-04 05:10,ISP.MI,1.9686,1.965,1.9708,1.965,1.9534,1.9718,1.9626,1.9597,0,0,0,0,1,1,5
2019-01-04 05:10,MB.MI,7.544,7.552,7.562,7.544,7.4907,7.5725,7.5316,7.5118,0,0,0,0,1,1,5
2019-01-04 05:10,UBI.MI,2.542,2.544,2.552,2.542,2.5284,2.5504,2.5394,2.5353,0,0,0,0,1,1,5
2019-01-04 05:10,US.MI,2.023,2.023,2.023,2.023,2.0181,2.0311,2.0246,2.0272,0,0,0,0,1,1,5
2019-01-04 05:15,AZM.MI,9.8,9.8,9.81,9.798,9.6981,9.8531,9.7756,9.7702,0,0,0,0,1,1,5
2019-01-04 05:15,BAMI.MI,2.0065,2.004,2.0065,2.004,1.9937,2.011,2.0024,1.9994,0,0,0,0,1,1,5
2019-01-04 05:15,BMED.MI,5.095,5.1,5.1,5.095,5.0735,5.1085,5.091,5.0899,0,0,0,0,1,1,5
2019-01-04 05:15,BMPS.MI,1.49,1.495,1.495,1.49,1.4837,1.5019,1.4928,1.4919,0,0,0,0,1,1,5
2019-01-04 05:15,CASS.MI,7.2683,7.27,7.2717,7.2667,7.2336,7.2951,7.2643,7.2603,0,0,0,0,1,1,5
2019-01-04 05:15,CVAL.MI,0.0736,0.0736,0.0736,0.0735,0.0733,0.0737,0.0735,0.0734,0,0,0,0,1,1,5
2019-01-04 05:15,FBK.MI,8.806,8.814,8.814,8.794,8.7803,8.8413,8.8108,8.7951,0,0,0,0,1,1,5
2019-01-04 05:15,G.MI,14.65,14.64,14.65,14.635,14.5712,14.6828,14.627,14.6271,0,0,0,0,1,1,5
2019-01-04 05:15,ISP.MI,1.9656,1.9672,1.968,1.9656,1.9547,1.9731,1.9639,1.9607,0,0,0,0,1,1,5
2019-01-04 05:15,MB.MI,7.558,7.558,7.558,7.542,7.4969,7.5831,7.54,7.5202,0,0,0,0,1,1,5
2019-01-04 05:15,UBI.MI,2.547,2.543,2.548,2.543,2.5268,2.556,2.5414,2.5374,0,0,0,0,1,1,5
2019-01-04 05:15,US.MI,2.025,2.025,2.025,2.023,2.0182,2.0306,2.0244,2.0268,0,0,0,0,1,1,5
2019-01-04 05:20,AZM.MI,9.786,9.806,9.806,9.786,9.7403,9.8325,9.7864,9.7735,0,0,0,0,1,1,5
2019-01-04 05:20,BAMI.MI,2,2.0035,2.008,1.9974,1.9939,2.0109,2.0024,1.9993,0,0,0,0,1,1,5
2019-01-04 05:20,BMED.MI,5.095,5.1,5.1,5.095,5.0777,5.1083,5.093,5.0908,0,0,0,0,1,1,5
2019-01-04 05:20,BMPS.MI,1.4995,1.4995,1.4995,1.4995,1.4834,1.5058,1.4946,1.4933,0,0,0,0,1,1,5
2019-01-04 05:20,CASS.MI,7.27,7.29,7.29,7.27,7.2293,7.3067,7.268,7.2638,0,0,0,0,1,1,5
2019-01-04 05:20,CVAL.MI,0.0736,0.0736,0.0736,0.0736,0.0732,0.0738,0.0735,0.0735,0,0,0,0,1,1,5
2019-01-04 05:20,FBK.MI,8.804,8.804,8.804,8.804,8.7911,8.8345,8.8128,8.7968,0,0,0,0,1,1,5
2019-01-04 05:20,G.MI,14.64,14.65,14.65,14.64,14.6069,14.6651,14.636,14.6294,0,0,0,0,1,1,5
2019-01-04 05:20,ISP.MI,1.9638,1.9672,1.9672,1.9622,1.9583,1.9712,1.9648,1.9613,0,0,0,0,1,1,5
2019-01-04 05:20,MB.MI,7.534,7.554,7.554,7.526,7.5203,7.5677,7.544,7.5227,0,0,0,0,1,1,5
2019-01-04 05:20,UBI.MI,2.54,2.541,2.541,2.537,2.5323,2.5529,2.5426,2.5379,0,0,0,0,1,1,5
2019-01-04 05:20,US.MI,2.025,2.023,2.025,2.023,2.0184,2.0308,2.0246,2.0265,0,0,0,0,1,1,5
2019-01-04 05:25,AZM.MI,9.788,9.788,9.792,9.788,9.7518,9.8298,9.7908,9.7768,0,0,0,0,1,1,5
2019-01-04 05:25,BAMI.MI,1.997,2.001,2.001,1.997,1.9907,2.0118,2.0012,1.9988,0,0,0,0,1,1,5
2019-01-04 05:25,BMED.MI,5.0983,5.0992,5.1,5.0975,5.0815,5.1069,5.0942,5.0918,0,0,0,0,1,1,5
2019-01-04 05:25,BMPS.MI,1.4995,1.4995,1.4995,1.4995,1.4841,1.5079,1.496,1.4944,0,0,0,0,1,1,5
2019-01-04 05:25,CASS.MI,7.2664,7.2686,7.27,7.265,7.2327,7.2996,7.2661,7.2619,0,0,0,0,1,1,5
2019-01-04 05:25,CVAL.MI,0.0736,0.0737,0.0737,0.0736,0.0734,0.0737,0.0736,0.0735,0,0,0,0,1,1,5
2019-01-04 05:25,FBK.MI,8.782,8.788,8.788,8.78,8.7643,8.8477,8.806,8.7941,0,0,0,0,1,1,5
2019-01-04 05:25,G.MI,14.63,14.635,14.635,14.63,14.6108,14.6632,14.637,14.6295,0,0,0,0,1,1,5
2019-01-04 05:25,ISP.MI,1.9626,1.9642,1.9642,1.9622,1.9597,1.9705,1.9651,1.9615,0,0,0,0,1,1,5
2019-01-04 05:25,MB.MI,7.534,7.534,7.534,7.534,7.5163,7.5693,7.5428,7.5247,0,0,0,0,1,1,5
2019-01-04 05:25,UBI.MI,2.538,2.537,2.538,2.537,2.5312,2.5536,2.5424,2.5379,0,0,0,0,1,1,5
2019-01-04 05:25,US.MI,2.024,2.024,2.024,2.024,2.0203,2.0273,2.0238,2.026,0,0,0,0,1,1,5
2019-01-04 05:30,AZM.MI,9.79,9.782,9.79,9.782,9.7749,9.8155,9.7952,9.7792,0,0,0,0,1,1,5
2019-01-04 05:30,BAMI.MI,2.0005,1.9994,2.001,1.9994,1.9909,2.0118,2.0013,1.9991,0,0,0,0,1,1,5
2019-01-04 05:30,BMED.MI,5.1,5.1,5.1,5.1,5.0848,5.1072,5.096,5.0925,0,0,0,0,1,1,5
2019-01-04 05:30,BMPS.MI,1.5085,1.4995,1.5085,1.4995,1.4816,1.5168,1.4992,1.497,0,0,0,0,1,1,5
2019-01-04 05:30,CASS.MI,7.255,7.255,7.255,7.255,7.2343,7.3037,7.269,7.2622,0,0,0,0,1,1,5
2019-01-04 05:30,CVAL.MI,0.0736,0.0737,0.0737,0.0736,0.0733,0.0739,0.0736,0.0735,0,0,0,0,1,1,5
2019-01-04 05:30,FBK.MI,8.786,8.786,8.786,8.786,8.755,8.8458,8.8004,8.7926,0,0,0,0,1,1,5
2019-01-04 05:30,G.MI,14.655,14.635,14.655,14.635,14.6168,14.6692,14.643,14.6342,0,0,0,0,1,1,5
2019-01-04 05:30,ISP.MI,1.968,1.9636,1.9686,1.9636,1.9598,1.9725,1.9661,1.9627,0,0,0,0,1,1,5
2019-01-04 05:30,MB.MI,7.548,7.538,7.55,7.538,7.5164,7.5708,7.5436,7.529,0,0,0,0,1,1,5
2019-01-04 05:30,UBI.MI,2.539,2.538,2.539,2.538,2.5298,2.5534,2.5416,2.5381,0,0,0,0,1,1,5
2019-01-04 05:30,US.MI,2.026,2.025,2.026,2.025,2.0215,2.0277,2.0246,2.026,0,0,0,0,1,1,5
2019-01-04 05:35,AZM.MI,9.77,9.784,9.784,9.77,9.7584,9.8176,9.788,9.7775,0,0,0,0,1,1,5
2019-01-04 05:35,BAMI.MI,2.002,1.9998,2.002,1.9992,1.9911,2.0107,2.0009,1.9997,0,0,0,0,1,1,5
2019-01-04 05:35,BMED.MI,5.1,5.095,5.1,5.095,5.0907,5.1053,5.098,5.0938,0,0,0,0,1,1,5
2019-01-04 05:35,BMPS.MI,1.5055,1.509,1.509,1.5005,1.4816,1.5196,1.5006,1.4985,0,0,0,0,1,1,5
2019-01-04 05:35,CASS.MI,7.265,7.265,7.265,7.265,7.2343,7.3037,7.269,7.2627,0,0,0,0,1,1,5
2019-01-04 05:35,CVAL.MI,0.0737,0.0737,0.0737,0.0737,0.0732,0.0739,0.0736,0.0735,0,0,0,0,1,1,5
2019-01-04 05:35,FBK.MI,8.794,8.792,8.794,8.78,8.7659,8.8229,8.7944,8.7929,0,0,0,0,1,1,5
2019-01-04 05:35,G.MI,14.66,14.655,14.66,14.65,14.6147,14.6793,14.647,14.6389,0,0,0,0,1,1,5
2019-01-04 05:35,ISP.MI,1.9686,1.969,1.969,1.966,1.9595,1.973,1.9662,1.9638,0,0,0,0,1,1,5
2019-01-04 05:35,MB.MI,7.554,7.546,7.554,7.546,7.5156,7.5756,7.5456,7.5335,0,0,0,0,1,1,5
2019-01-04 05:35,UBI.MI,2.541,2.54,2.541,2.538,2.5298,2.5522,2.541,2.5386,0,0,0,0,1,1,5
2019-01-04 05:35,US.MI,2.028,2.026,2.028,2.026,2.0215,2.0297,2.0256,2.0264,0,0,0,0,1,1,5
2019-01-04 05:40,AZM.MI,9.768,9.774,9.774,9.76,9.7419,9.8181,9.78,9.7744,0,0,0,0,1,1,5
2019-01-04 05:40,BAMI.MI,2.002,2.002,2.004,2.0015,1.9943,2.0055,1.9999,2,0,0,0,0,1,1,5
2019-01-04 05:40,BMED.MI,5.1,5.1,5.1,5.1,5.0907,5.1053,5.098,5.095,0,0,0,0,1,1,5
2019-01-04 05:40,BMPS.MI,1.5,1.5055,1.5055,1.5,1.4914,1.5138,1.5026,1.4988,0,0,0,0,1,1,5
2019-01-04 05:40,CASS.MI,7.275,7.275,7.275,7.275,7.2363,7.3057,7.271,7.2649,0,0,0,0,1,1,5
2019-01-04 05:40,CVAL.MI,0.0738,0.0738,0.0738,0.0738,0.0732,0.074,0.0736,0.0736,0,0,0,0,1,1,5
2019-01-04 05:40,FBK.MI,8.788,8.788,8.788,8.788,8.7627,8.8157,8.7892,8.792,0,0,0,0,1,1,5
2019-01-04 05:40,G.MI,14.63,14.66,14.66,14.63,14.6011,14.6829,14.642,14.6363,0,0,0,0,1,1,5
2019-01-04 05:40,ISP.MI,1.9656,1.9676,1.9706,1.9644,1.9593,1.9728,1.9661,1.9641,0,0,0,0,1,1,5
2019-01-04 05:40,MB.MI,7.528,7.554,7.554,7.528,7.5104,7.5688,7.5396,7.5325,0,0,0,0,1,1,5
2019-01-04 05:40,UBI.MI,2.539,2.542,2.544,2.539,2.5352,2.5432,2.5392,2.5387,0,0,0,0,1,1,5
2019-01-04 05:40,US.MI,2.023,2.027,2.027,2.023,2.02,2.0304,2.0252,2.0258,0,0,0,0,1,1,5
2019-01-04 05:45,AZM.MI,9.78,9.76,9.79,9.76,9.7414,9.8194,9.7804,9.7772,0,0,0,0,1,1,5
2019-01-04 05:45,BAMI.MI,2,1.9986,2,1.9948,1.995,2.0054,2.0002,2,0,0,0,0,1,1,5
2019-01-04 05:45,BMED.MI,5.1014,5.1,5.1021,5.0993,5.0908,5.1083,5.0996,5.0961,0,0,0,0,1,1,5
2019-01-04 05:45,BMPS.MI,1.5,1.5,1.5,1.5,1.4918,1.5136,1.5027,1.499,0,0,0,0,1,1,5
2019-01-04 05:45,CASS.MI,7.245,7.25,7.25,7.245,7.2297,7.2943,7.262,7.2613,0,0,0,0,1,1,5
2019-01-04 05:45,CVAL.MI,0.0736,0.0739,0.0739,0.0736,0.0737,0.0737,0.0737,0.0736,0,0,0,0,1,1,5
2019-01-04 05:45,FBK.MI,8.778,8.774,8.778,8.774,8.767,8.801,8.784,8.7894,0,0,0,0,1,1,5
2019-01-04 05:45,G.MI,14.62,14.615,14.62,14.615,14.5891,14.6869,14.638,14.6334,0,0,0,0,1,1,5
2019-01-04 05:45,ISP.MI,1.9638,1.9664,1.9664,1.9624,1.9592,1.9729,1.966,1.9641,0,0,0,0,1,1,5
